date,plant_id,product_line,product_category,demand_units,predicted_demand,prediction_error,absolute_error,percentage_error
2025-07-29,Plant_D_Bangalore,ECB001,Electronics,786,784.3515178571427,1.6484821428573468,1.6484821428573468,0.20973055252638
2025-07-30,Plant_D_Bangalore,ECB001,Electronics,1029,1027.3896488274372,1.6103511725627868,1.6103511725627868,0.15649671259113576
2025-07-31,Plant_D_Bangalore,ECB001,Electronics,1077,1076.127779206904,0.8722207930959485,0.8722207930959485,0.08098614606276217
2025-07-01,Plant_D_Bangalore,ECB002,Electronics,1211,1210.5447863247869,0.4552136752131446,0.4552136752131446,0.03758989886153135
2025-07-02,Plant_D_Bangalore,ECB002,Electronics,1085,1081.8472285353537,3.152771464646321,3.152771464646321,0.2905780151747761
2025-07-03,Plant_D_Bangalore,ECB002,Electronics,1354,1354.373331871346,-0.3733318713459539,0.3733318713459539,-0.027572516347559372
2025-07-04,Plant_D_Bangalore,ECB002,Electronics,1259,1257.472351333179,1.527648666821051,1.527648666821051,0.1213382578888841
2025-07-05,Plant_D_Bangalore,ECB002,Electronics,976,978.3082568433034,-2.308256843303411,2.308256843303411,-0.23650172574830033
2025-07-06,Plant_D_Bangalore,ECB002,Electronics,958,955.5132719748763,2.486728025123739,2.486728025123739,0.2595749504304529
2025-07-07,Plant_D_Bangalore,ECB002,Electronics,1288,1288.529358030858,-0.5293580308580204,0.5293580308580204,-0.04109922599829351
2025-07-08,Plant_D_Bangalore,ECB002,Electronics,1164,1166.8483172538897,-2.848317253889718,2.848317253889718,-0.2447007950077077
2025-07-09,Plant_D_Bangalore,ECB002,Electronics,1254,1254.0585869408374,-0.05858694083735827,0.05858694083735827,-0.004672004851463977
2025-07-10,Plant_D_Bangalore,ECB002,Electronics,1009,1010.0115229824788,-1.011522982478823,1.011522982478823,-0.10025004781752458
2025-07-11,Plant_D_Bangalore,ECB002,Electronics,1392,1391.6141600931755,0.385839906824458,0.385839906824458,0.027718384110952444
2025-07-12,Plant_D_Bangalore,ECB002,Electronics,893,893.4607801226554,-0.4607801226553647,0.4607801226553647,-0.05159911787854029
2025-07-13,Plant_D_Bangalore,ECB002,Electronics,693,693.1210716897114,-0.12107168971135707,0.12107168971135707,-0.01747066229601112
2025-07-14,Plant_D_Bangalore,ECB002,Electronics,954,954.5853363442106,-0.5853363442106456,0.5853363442106456,-0.06135601092354776
2025-07-15,Plant_D_Bangalore,ECB002,Electronics,1035,1035.3697670612064,-0.369767061206403,0.369767061206403,-0.03572628610689884
2025-07-16,Plant_D_Bangalore,ECB002,Electronics,949,956.7011413780659,-7.701141378065927,7.701141378065927,-0.8115006720828164
2025-07-17,Plant_D_Bangalore,ECB002,Electronics,960,960.0528223443221,-0.05282234432206678,0.05282234432206678,-0.005502327533548623
2025-07-18,Plant_D_Bangalore,ECB002,Electronics,1083,1084.5912231176671,-1.5912231176671412,1.5912231176671412,-0.1469273423515366
2025-07-19,Plant_D_Bangalore,ECB002,Electronics,299,299.5820773809523,-0.5820773809522848,0.5820773809522848,-0.19467470934859024
2025-07-20,Plant_D_Bangalore,ECB002,Electronics,523,522.7522404401155,0.2477595598844573,0.2477595598844573,0.04737276479626335
2025-07-21,Plant_D_Bangalore,ECB002,Electronics,902,902.6124011058388,-0.612401105838785,0.612401105838785,-0.06789369244332429
2025-07-22,Plant_D_Bangalore,ECB002,Electronics,670,668.6701048257298,1.3298951742701774,1.3298951742701774,0.19849181705525035
2025-07-23,Plant_D_Bangalore,ECB002,Electronics,835,833.9160873015869,1.0839126984130871,1.0839126984130871,0.1298099040015673
2025-07-24,Plant_D_Bangalore,ECB002,Electronics,832,831.5431680386608,0.45683196133916226,0.45683196133916226,0.054907687660957
2025-07-25,Plant_D_Bangalore,ECB002,Electronics,721,721.2581282349188,-0.2581282349187859,0.2581282349187859,-0.03580141954490789
2025-07-26,Plant_D_Bangalore,ECB002,Electronics,490,491.2969542441778,-1.2969542441778117,1.2969542441778117,-0.2646845396281248
2025-07-27,Plant_D_Bangalore,ECB002,Electronics,717,716.4143251332,0.5856748667999909,0.5856748667999909,0.08168408184100293
2025-07-28,Plant_D_Bangalore,ECB002,Electronics,908,908.0811130276571,-0.0811130276571248,0.0811130276571248,-0.008933152825674539
2025-07-29,Plant_D_Bangalore,ECB002,Electronics,751,750.2133252164506,0.7866747835494152,0.7866747835494152,0.10475030406783159
2025-07-30,Plant_D_Bangalore,ECB002,Electronics,827,825.6612167762047,1.3387832237953035,1.3387832237953035,0.1618843075931443
2025-07-31,Plant_D_Bangalore,ECB002,Electronics,1048,1047.9991951381955,0.000804861804454049,0.000804861804454049,7.679979050134054e-05
2025-07-01,Plant_D_Bangalore,ECB003,Electronics,1201,1201.5461825396828,-0.5461825396828317,0.5461825396828317,-0.04547731387867041
2025-07-02,Plant_D_Bangalore,ECB003,Electronics,1323,1322.8374803391052,0.162519660894759,0.162519660894759,0.012284176938379365
2025-07-03,Plant_D_Bangalore,ECB003,Electronics,1115,1114.3418117332933,0.658188266706702,0.658188266706702,0.059030337821228886
2025-07-04,Plant_D_Bangalore,ECB003,Electronics,1019,1021.1768423542826,-2.1768423542825985,2.1768423542825985,-0.21362535370781144
2025-07-05,Plant_D_Bangalore,ECB003,Electronics,820,819.2855272074416,0.7144727925583538,0.7144727925583538,0.08713082836077486
2025-07-06,Plant_D_Bangalore,ECB003,Electronics,781,779.6258459595961,1.374154040403937,1.374154040403937,0.17594802053827616
2025-07-07,Plant_D_Bangalore,ECB003,Electronics,1403,1404.9449053030303,-1.944905303030282,1.944905303030282,-0.13862475431434654
2025-07-08,Plant_D_Bangalore,ECB003,Electronics,1344,1343.3038934329559,0.6961065670441258,0.6961065670441258,0.05179364338125936
2025-07-09,Plant_D_Bangalore,ECB003,Electronics,1125,1125.4298316735142,-0.4298316735141725,0.4298316735141725,-0.038207259867926446
2025-07-10,Plant_D_Bangalore,ECB003,Electronics,919,920.2095943639692,-1.209594363969245,1.209594363969245,-0.13162071425127803
2025-07-11,Plant_D_Bangalore,ECB003,Electronics,1179,1176.969648234012,2.0303517659879162,2.0303517659879162,0.17220964936284278
2025-07-12,Plant_D_Bangalore,ECB003,Electronics,725,725.7769187646503,-0.7769187646503042,0.7769187646503042,-0.10716120891728334
2025-07-13,Plant_D_Bangalore,ECB003,Electronics,624,625.4364839743587,-1.43648397435868,1.43648397435868,-0.2302057651215833
2025-07-14,Plant_D_Bangalore,ECB003,Electronics,1104,1103.6564169715098,0.3435830284902295,0.3435830284902295,0.031121651131361363
2025-07-15,Plant_D_Bangalore,ECB003,Electronics,1043,1041.2002871711622,1.7997128288377553,1.7997128288377553,0.17255156556450196
2025-07-16,Plant_D_Bangalore,ECB003,Electronics,878,879.8853272412676,-1.885327241267646,1.885327241267646,-0.2147297541307114
2025-07-17,Plant_D_Bangalore,ECB003,Electronics,769,767.9712585886338,1.0287414113662408,1.0287414113662408,0.13377651643254107
2025-07-18,Plant_D_Bangalore,ECB003,Electronics,815,816.4346840143417,-1.4346840143416557,1.4346840143416557,-0.17603484838547923
2025-07-19,Plant_D_Bangalore,ECB003,Electronics,519,518.2324959671973,0.7675040328026626,0.7675040328026626,0.1478813165323049
2025-07-20,Plant_D_Bangalore,ECB003,Electronics,663,663.3886950688202,-0.3886950688201978,0.3886950688201978,-0.05862670721269952
2025-07-21,Plant_D_Bangalore,ECB003,Electronics,926,924.0805229076478,1.9194770923521673,1.9194770923521673,0.20728694301859257
2025-07-22,Plant_D_Bangalore,ECB003,Electronics,732,731.7701739747183,0.22982602528168172,0.22982602528168172,0.03139699798930078
2025-07-23,Plant_D_Bangalore,ECB003,Electronics,867,866.0957086106894,0.9042913893106288,0.9042913893106288,0.1043011983057242
2025-07-24,Plant_D_Bangalore,ECB003,Electronics,690,691.5070694240402,-1.5070694240401963,1.5070694240401963,-0.21841585855655019
2025-07-25,Plant_D_Bangalore,ECB003,Electronics,715,715.4408906166931,-0.44089061669308194,0.44089061669308194,-0.06166302331371775
2025-07-26,Plant_D_Bangalore,ECB003,Electronics,577,577.2891414521154,-0.28914145211535924,0.28914145211535924,-0.05011117021063419
2025-07-27,Plant_D_Bangalore,ECB003,Electronics,663,661.9852355006103,1.0147644993896847,1.0147644993896847,0.15305648557913798
2025-07-28,Plant_D_Bangalore,ECB003,Electronics,871,871.5333395632141,-0.5333395632140991,0.5333395632140991,-0.06123301529438567
2025-07-29,Plant_D_Bangalore,ECB003,Electronics,797,796.9921602910977,0.007839708902338316,0.007839708902338316,0.0009836523089508554
2025-07-30,Plant_D_Bangalore,ECB003,Electronics,1110,1109.5681518672502,0.43184813274979206,0.43184813274979206,0.03890523718466595
2025-07-31,Plant_D_Bangalore,ECB003,Electronics,1024,1020.0356520456666,3.964347954333448,3.964347954333448,0.38714335491537577
2025-07-01,Plant_D_Bangalore,TEX001,Textiles,1109,1110.0749744158556,-1.0749744158556496,1.0749744158556496,-0.09693186797616317
2025-07-02,Plant_D_Bangalore,TEX001,Textiles,1301,1305.4673351370848,-4.467335137084774,4.467335137084774,-0.34337702821558597
2025-07-03,Plant_D_Bangalore,TEX001,Textiles,1508,1499.7012837301588,8.29871626984118,8.29871626984118,0.5503127499894681
2025-07-04,Plant_D_Bangalore,TEX001,Textiles,1581,1580.921413419913,0.07858658008694874,0.07858658008694874,0.004970688177542615
2025-07-05,Plant_D_Bangalore,TEX001,Textiles,991,990.882964292302,0.11703570769805083,0.11703570769805083,0.011809859505353262
2025-07-06,Plant_D_Bangalore,TEX001,Textiles,1063,1064.4540772642388,-1.4540772642387765,1.4540772642387765,-0.13678995900647004
2025-07-07,Plant_D_Bangalore,TEX001,Textiles,1664,1665.1876686507935,-1.187668650793512,1.187668650793512,-0.07137431795634086
2025-07-08,Plant_D_Bangalore,TEX001,Textiles,1550,1544.397888111888,5.602111888111949,5.602111888111949,0.36142657342657736
2025-07-09,Plant_D_Bangalore,TEX001,Textiles,1400,1401.3546924603172,-1.3546924603172101,1.3546924603172101,-0.096763747165515
2025-07-10,Plant_D_Bangalore,TEX001,Textiles,1427,1425.1762896825398,1.8237103174601543,1.8237103174601543,0.1278003025550213
2025-07-11,Plant_D_Bangalore,TEX001,Textiles,854,853.880310862748,0.11968913725195307,0.11968913725195307,0.014015121458074131
2025-07-12,Plant_D_Bangalore,TEX001,Textiles,1083,1082.4367185037188,0.5632814962812063,0.5632814962812063,0.05201121849318618
2025-07-13,Plant_D_Bangalore,TEX001,Textiles,902,899.949453940667,2.050546059332987,2.050546059332987,0.2273332660014398
2025-07-14,Plant_D_Bangalore,TEX001,Textiles,1333,1332.424434454435,0.5755655455650412,0.5755655455650412,0.04317821046999559
2025-07-15,Plant_D_Bangalore,TEX001,Textiles,1293,1298.68229214413,-5.682292144130088,5.682292144130088,-0.4394657497393726
2025-07-16,Plant_D_Bangalore,TEX001,Textiles,1142,1141.6120896252864,0.38791037471355594,0.38791037471355594,0.03396763351257057
2025-07-17,Plant_D_Bangalore,TEX001,Textiles,1089,1090.336406438333,-1.336406438332915,1.336406438332915,-0.12271868120596098
2025-07-18,Plant_D_Bangalore,TEX001,Textiles,1289,1288.4017754329,0.5982245671000328,0.5982245671000328,0.04640997417378067
2025-07-19,Plant_D_Bangalore,TEX001,Textiles,606,604.6585128066378,1.3414871933622408,1.3414871933622408,0.22136752365713547
2025-07-20,Plant_D_Bangalore,TEX001,Textiles,739,739.07294557749,-0.07294557749003161,0.07294557749003161,-0.009870849457379108
2025-07-21,Plant_D_Bangalore,TEX001,Textiles,1041,1042.4658479090353,-1.4658479090353467,1.4658479090353467,-0.14081151863932245
2025-07-22,Plant_D_Bangalore,TEX001,Textiles,1016,1015.3863799783549,0.6136200216451471,0.6136200216451471,0.06039567142176644
2025-07-23,Plant_D_Bangalore,TEX001,Textiles,953,949.7047898629155,3.2952101370844957,3.2952101370844957,0.345772312390818
2025-07-24,Plant_D_Bangalore,TEX001,Textiles,979,979.6390602157348,-0.639060215734844,0.639060215734844,-0.06527683511081143
2025-07-25,Plant_D_Bangalore,TEX001,Textiles,1117,1114.1345099206346,2.8654900793653724,2.8654900793653724,0.25653447442841293
2025-07-26,Plant_D_Bangalore,TEX001,Textiles,794,795.7611188949937,-1.7611188949937286,1.7611188949937286,-0.22180338727880713
2025-07-27,Plant_D_Bangalore,TEX001,Textiles,641,640.635240087763,0.3647599122369911,0.3647599122369911,0.056904822501870685
2025-07-28,Plant_D_Bangalore,TEX001,Textiles,1140,1140.6098270202017,-0.609827020201692,0.609827020201692,-0.05349359826330632
2025-07-29,Plant_D_Bangalore,TEX001,Textiles,1116,1115.4868445096574,0.5131554903425695,0.5131554903425695,0.045981674761878984
2025-07-30,Plant_D_Bangalore,TEX001,Textiles,1070,1069.5766509324012,0.4233490675987923,0.4233490675987923,0.03956533342044788
2025-07-31,Plant_D_Bangalore,TEX001,Textiles,1221,1220.146669667708,0.8533303322919892,0.8533303322919892,0.06988782410253802
2025-07-01,Plant_D_Bangalore,TEX002,Textiles,1255,1253.4807103313356,1.5192896686644417,1.5192896686644417,0.12105893774218658
2025-07-02,Plant_D_Bangalore,TEX002,Textiles,1250,1247.2205113636367,2.7794886363633395,2.7794886363633395,0.2223590909090672
2025-07-03,Plant_D_Bangalore,TEX002,Textiles,1246,1247.9322133708686,-1.932213370868567,1.932213370868567,-0.15507330424306315
2025-07-04,Plant_D_Bangalore,TEX002,Textiles,1414,1414.6214966006219,-0.6214966006218674,0.6214966006218674,-0.043953083495181566
2025-07-05,Plant_D_Bangalore,TEX002,Textiles,904,904.1874169580462,-0.18741695804624214,0.18741695804624214,-0.020731964385646257
2025-07-06,Plant_D_Bangalore,TEX002,Textiles,1059,1061.777005952381,-2.7770059523809323,2.7770059523809323,-0.2622290795449417
2025-07-07,Plant_D_Bangalore,TEX002,Textiles,1721,1722.3887734487726,-1.3887734487725538,1.3887734487725538,-0.08069572625058419
2025-07-08,Plant_D_Bangalore,TEX002,Textiles,1720,1713.468588383838,6.531411616161904,6.531411616161904,0.3797332334977851
2025-07-09,Plant_D_Bangalore,TEX002,Textiles,1371,1368.597481227107,2.4025187728930177,2.4025187728930177,0.17523842253049
2025-07-10,Plant_D_Bangalore,TEX002,Textiles,1323,1323.2078703102459,-0.20787031024588032,0.20787031024588032,-0.01571204159076949
2025-07-11,Plant_D_Bangalore,TEX002,Textiles,1156,1157.617108044733,-1.6171080447329587,1.6171080447329587,-0.13988823916375076
2025-07-12,Plant_D_Bangalore,TEX002,Textiles,1092,1091.7740112341357,0.2259887658642583,0.2259887658642583,0.02069494192896138
2025-07-13,Plant_D_Bangalore,TEX002,Textiles,947,943.1655258896052,3.834474110394808,3.834474110394808,0.40490750901740313
2025-07-14,Plant_D_Bangalore,TEX002,Textiles,1584,1583.0580422355417,0.941957764458266,0.941957764458266,0.05946703058448649
2025-07-15,Plant_D_Bangalore,TEX002,Textiles,1011,1009.6501478174603,1.3498521825397347,1.3498521825397347,0.13351653635407862
2025-07-16,Plant_D_Bangalore,TEX002,Textiles,1161,1161.840421356422,-0.8404213564219845,0.8404213564219845,-0.07238771373143707
2025-07-17,Plant_D_Bangalore,TEX002,Textiles,1037,1036.856066760666,0.14393323933404645,0.14393323933404645,0.013879772356224345
2025-07-18,Plant_D_Bangalore,TEX002,Textiles,1076,1073.4961980519483,2.5038019480516596,2.5038019480516596,0.23269534833193864
2025-07-19,Plant_D_Bangalore,TEX002,Textiles,658,657.6879703237901,0.3120296762099315,0.3120296762099315,0.0474209234361598
2025-07-20,Plant_D_Bangalore,TEX002,Textiles,777,777.313802675772,-0.3138026757719672,0.3138026757719672,-0.04038644475829694
2025-07-21,Plant_D_Bangalore,TEX002,Textiles,1135,1133.5459802308806,1.4540197691194408,1.4540197691194408,0.12810746864488465
2025-07-22,Plant_D_Bangalore,TEX002,Textiles,893,891.3469863235299,1.6530136764700956,1.6530136764700956,0.18510791449833097
2025-07-23,Plant_D_Bangalore,TEX002,Textiles,996,992.8705530303031,3.1294469696969145,3.1294469696969145,0.3142015029816179
2025-07-24,Plant_D_Bangalore,TEX002,Textiles,970,971.8496446082813,-1.8496446082813236,1.8496446082813236,-0.19068501116302305
2025-07-25,Plant_D_Bangalore,TEX002,Textiles,872,873.0764069264067,-1.076406926406662,1.076406926406662,-0.12344116128516766
2025-07-26,Plant_D_Bangalore,TEX002,Textiles,875,874.2836930291928,0.7163069708071816,0.7163069708071816,0.08186365380653506
2025-07-27,Plant_D_Bangalore,TEX002,Textiles,697,696.4681704537292,0.531829546270842,0.531829546270842,0.07630266087099598
2025-07-28,Plant_D_Bangalore,TEX002,Textiles,935,934.1416417679542,0.8583582320458163,0.8583582320458163,0.09180301947014077
2025-07-29,Plant_D_Bangalore,TEX002,Textiles,1196,1195.8969019314025,0.10309806859754644,0.10309806859754644,0.008620239849293181
2025-07-30,Plant_D_Bangalore,TEX002,Textiles,972,969.7919552609222,2.2080447390777636,2.2080447390777636,0.22716509661293863
2025-07-31,Plant_D_Bangalore,TEX002,Textiles,1161,1156.9188695952741,4.0811304047258545,4.0811304047258545,0.3515185533786266
2025-07-01,Plant_D_Bangalore,TEX003,Textiles,1226,1227.7136518481518,-1.7136518481518124,1.7136518481518124,-0.13977584405805973
2025-07-02,Plant_D_Bangalore,TEX003,Textiles,1642,1635.607726190476,6.392273809524113,6.392273809524113,0.38929803955688874
2025-07-03,Plant_D_Bangalore,TEX003,Textiles,1491,1492.4244155844153,-1.4244155844153283,1.4244155844153283,-0.09553424442758741
2025-07-04,Plant_D_Bangalore,TEX003,Textiles,1619,1612.0554411973892,6.9445588026108,6.9445588026108,0.4289412478450154
2025-07-05,Plant_D_Bangalore,TEX003,Textiles,1221,1219.770686147186,1.2293138528139025,1.2293138528139025,0.10068090522636383
2025-07-06,Plant_D_Bangalore,TEX003,Textiles,1107,1107.0071854577382,-0.007185457738160039,0.007185457738160039,-0.0006490928399421897
2025-07-07,Plant_D_Bangalore,TEX003,Textiles,1580,1579.6515602453105,0.34843975468947974,0.34843975468947974,0.02205314903097973
2025-07-08,Plant_D_Bangalore,TEX003,Textiles,1492,1493.8820858585862,-1.8820858585861515,1.8820858585861515,-0.1261451647845946
2025-07-09,Plant_D_Bangalore,TEX003,Textiles,1369,1366.5921283855037,2.4078716144963437,2.4078716144963437,0.1758854356827132
2025-07-10,Plant_D_Bangalore,TEX003,Textiles,1450,1451.9249646346307,-1.924964634630669,1.924964634630669,-0.13275618169866682
2025-07-11,Plant_D_Bangalore,TEX003,Textiles,1449,1452.4452434371183,-3.445243437118279,3.445243437118279,-0.23776697288600956
2025-07-12,Plant_D_Bangalore,TEX003,Textiles,1093,1094.4221870490617,-1.4221870490616766,1.4221870490616766,-0.13011775380253218
2025-07-13,Plant_D_Bangalore,TEX003,Textiles,920,921.8538272111872,-1.8538272111871947,1.8538272111871947,-0.20150295773773857
2025-07-14,Plant_D_Bangalore,TEX003,Textiles,1279,1278.0472509157507,0.9527490842492625,0.9527490842492625,0.07449171886233484
2025-07-15,Plant_D_Bangalore,TEX003,Textiles,1239,1242.9372397186148,-3.937239718614819,3.937239718614819,-0.3177756027937707
2025-07-16,Plant_D_Bangalore,TEX003,Textiles,1190,1188.3181576583038,1.6818423416962105,1.6818423416962105,0.14133128921816895
2025-07-17,Plant_D_Bangalore,TEX003,Textiles,918,916.6376250693751,1.3623749306249238,1.3623749306249238,0.1484068551879002
2025-07-18,Plant_D_Bangalore,TEX003,Textiles,1075,1074.0276236679988,0.972376332001204,0.972376332001204,0.09045361227918176
2025-07-19,Plant_D_Bangalore,TEX003,Textiles,783,783.6068144490314,-0.6068144490313898,0.6068144490313898,-0.07749865249443037
